age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59.352707,Self-emp-inc,76679.93,5th-6th,2.9687202,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99991.164,-0.5844249,40.126053,China,>50K
=======
20.986357,Private,163900.52,Some-college,9.997641,Never-married,Sales,Own-child,White,Male,2.1753974,-0.08763687,39.991302,United-States,<=50K
90.11935,?,76894.484,HS-grad,9.002113,Widowed,?,Not-in-family,White,Female,0.5331856,4356.697,40.008194,United-States,<=50K
25.023561,Private,1485294.8,Some-college,10.000688,Divorced,Exec-managerial,Unmarried,White,Female,3.131208,-0.14707749,25.001343,United-States,<=50K
42.99523,Private,143699.39,5th-6th,2.9866354,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,1.0849434,2131.2766,72.09361,?,<=50K
49.975784,Private,334351.1,Prof-school,15.009537,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,2.9026923,1592.3336,24.956879,China,<=50K
31.00824,Local-gov,378568.88,Prof-school,14.997321,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.4861885,-0.13626663,99.12808,Columbia,<=50K
78.06557,Private,455447.75,1st-4th,1.99833,Widowed,Handlers-cleaners,Other-relative,White,Male,2.1613593,-0.16185562,20.054012,Nicaragua,<=50K
72.96764,Local-gov,114487.83,5th-6th,2.9981225,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Female,0.6211983,-0.043874666,24.984783,Philippines,<=50K
31.999891,Private,111974.87,Preschool,1.0204619,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,4445.554,0.059854582,40.021965,Cambodia,<=50K
72.9967,?,131790.6,Bachelors,13.004457,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Male,3.891584,-0.2930278,5.029443,Vietnam,<=50K
38.99347,Private,176283.77,Some-college,9.999253,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.4101387,-0.119619295,39.992634,United-States,>50K
50.985836,Self-emp-not-inc,120825.51,Prof-school,15.004867,Married-civ-spouse,Prof-specialty,Husband,Other,Male,100023.46,-0.17194931,69.98248,India,>50K
59.01046,Self-emp-inc,76839.6,5th-6th,2.9970996,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,100069.13,-0.1907634,39.976086,China,>50K
74.06945,State-gov,88518.76,Doctorate,16.013262,Never-married,Prof-specialty,Other-relative,White,Female,2.4502997,3694.4204,20.00964,United-States,>50K
30.011461,State-gov,351886.53,Masters,14.000045,Separated,Craft-repair,Not-in-family,White,Male,100091.35,-0.17279617,39.983135,United-States,>50K
34.008175,State-gov,763234.06,Prof-school,14.996797,Never-married,Prof-specialty,Not-in-family,White,Female,4777.935,-0.31767836,46.970943,United-States,>50K
28.99319,Self-emp-not-inc,341813.25,HS-grad,8.997586,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,1.2502266,1566.337,49.99418,India,>50K
35.0018,?,98125.41,Prof-school,14.998119,Never-married,?,Not-in-family,Asian-Pac-Islander,Male,4758.6743,-0.18446915,44.9738,Japan,>50K
37.992935,Private,175347.38,10th,5.9967613,Never-married,Prof-specialty,Not-in-family,White,Male,0.16074906,2556.3645,90.08049,United-States,>50K
29.992397,Private,315869.1,Doctorate,16.006607,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1.4117256,1978.1022,39.985382,China,>50K
>>>>>>> d5c2cc01f322b0c8c482fe77f26a5b2a72788bd4:checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_10/method_k-center_seed_7.csv
